# x
1.225585937500000000e-01 5.885238647460937500e-01
6.225585937500000000e-01 5.888537168502807617e-01
3.725585937500000000e-01 5.891836285591125488e-01
8.725585937500000000e-01 5.895134806632995605e-01
2.475585937500000000e-01 5.898433923721313477e-01
7.475585937500000000e-01 5.901732444763183594e-01
4.975585937500000000e-01 5.905031561851501465e-01
9.975585937500000000e-01 5.908330082893371582e-01
3.417968750000000000e-03 5.911629796028137207e-01
5.034179687500000000e-01 5.914928317070007324e-01
2.534179687500000000e-01 5.918227434158325195e-01
7.534179687500000000e-01 5.921526551246643066e-01
1.284179687500000000e-01 5.924825072288513184e-01
6.284179687500000000e-01 5.928124189376831055e-01
3.784179687500000000e-01 5.931422710418701172e-01
8.784179687500000000e-01 5.934721827507019043e-01
6.591796875000000000e-02 5.938020348548889160e-01
5.659179687500000000e-01 5.941319465637207031e-01
3.159179687500000000e-01 5.944618582725524902e-01
8.159179687500000000e-01 5.947917699813842773e-01
1.909179687500000000e-01 5.951216220855712891e-01
6.909179687500000000e-01 5.954515337944030762e-01
4.409179687500000000e-01 5.957814455032348633e-01
9.409179687500000000e-01 5.961112976074218750e-01
3.466796875000000000e-02 5.964412093162536621e-01
5.346679687500000000e-01 5.967710614204406738e-01
2.846679687500000000e-01 5.971009731292724609e-01
7.846679687500000000e-01 5.974308252334594727e-01
1.596679687500000000e-01 5.977607369422912598e-01
6.596679687500000000e-01 5.980906486511230469e-01
4.096679687500000000e-01 5.984205603599548340e-01
9.096679687500000000e-01 5.987504124641418457e-01
9.716796875000000000e-02 5.990803241729736328e-01
5.971679687500000000e-01 5.994101762771606445e-01
3.471679687500000000e-01 5.997400879859924316e-01
8.471679687500000000e-01 6.000699996948242188e-01
2.221679687500000000e-01 6.003998517990112305e-01
7.221679687500000000e-01 6.007297635078430176e-01
4.721679687500000000e-01 6.010596156120300293e-01
9.721679687500000000e-01 6.013895869255065918e-01
1.904296875000000000e-02 6.017194390296936035e-01
5.190429687500000000e-01 6.020493507385253906e-01
2.690429687500000000e-01 6.023792028427124023e-01
7.690429687500000000e-01 6.027091145515441895e-01
1.440429687500000000e-01 6.030389666557312012e-01
6.440429687500000000e-01 6.033688783645629883e-01
3.940429687500000000e-01 6.036987900733947754e-01
8.940429687500000000e-01 6.040286421775817871e-01
8.154296875000000000e-02 6.043585538864135742e-01
5.815429687500000000e-01 6.046884059906005859e-01
3.315429687500000000e-01 6.050183773040771484e-01
8.315429687500000000e-01 6.053482294082641602e-01
2.065429687500000000e-01 6.056781411170959473e-01
7.065429687500000000e-01 6.060079932212829590e-01
4.565429687500000000e-01 6.063379049301147461e-01
9.565429687500000000e-01 6.066677570343017578e-01
5.029296875000000000e-02 6.069976687431335449e-01
5.502929687500000000e-01 6.073275208473205566e-01
3.002929687500000000e-01 6.076574325561523438e-01
8.002929687500000000e-01 6.079873442649841309e-01
1.752929687500000000e-01 6.083172559738159180e-01
6.752929687500000000e-01 6.086471676826477051e-01
4.252929687500000000e-01 6.089770197868347168e-01
9.252929687500000000e-01 6.093069314956665039e-01
1.127929687500000000e-01 6.096367835998535156e-01
6.127929687500000000e-01 6.099666953086853027e-01
3.627929687500000000e-01 6.102965474128723145e-01
8.627929687500000000e-01 6.106264591217041016e-01
2.377929687500000000e-01 6.109563112258911133e-01
7.377929687500000000e-01 6.112862229347229004e-01
4.877929687500000000e-01 6.116161346435546875e-01
9.877929687500000000e-01 6.119460463523864746e-01
1.123046875000000000e-02 6.122759580612182617e-01
5.112304687500000000e-01 6.126058101654052734e-01
2.612304687500000000e-01 6.129357218742370605e-01
7.612304687500000000e-01 6.132655739784240723e-01
1.362304687500000000e-01 6.135954856872558594e-01
6.362304687500000000e-01 6.139253377914428711e-01
3.862304687500000000e-01 6.142552495002746582e-01
8.862304687500000000e-01 6.145851016044616699e-01
7.373046875000000000e-02 6.149150133132934570e-01
5.737304687500000000e-01 6.152448654174804688e-01
3.237304687500000000e-01 6.155748367309570312e-01
8.237304687500000000e-01 6.159047484397888184e-01
1.987304687500000000e-01 6.162346005439758301e-01
6.987304687500000000e-01 6.165645122528076172e-01
4.487304687500000000e-01 6.168943643569946289e-01
9.487304687500000000e-01 6.172242760658264160e-01
4.248046875000000000e-02 6.175541281700134277e-01
5.424804687500000000e-01 6.178840398788452148e-01
2.924804687500000000e-01 6.182138919830322266e-01
7.924804687500000000e-01 6.185438036918640137e-01
1.674804687500000000e-01 6.188737154006958008e-01
6.674804687500000000e-01 6.192036271095275879e-01
4.174804687500000000e-01 6.195335388183593750e-01
9.174804687500000000e-01 6.198633909225463867e-01
1.049804687500000000e-01 6.201933026313781738e-01
6.049804687500000000e-01 6.205231547355651855e-01
3.549804687500000000e-01 6.208530664443969727e-01
8.549804687500000000e-01 6.211829185485839844e-01
2.299804687500000000e-01 6.215128302574157715e-01
7.299804687500000000e-01 6.218426823616027832e-01
4.799804687500000000e-01 6.221725940704345703e-01
9.799804687500000000e-01 6.225025057792663574e-01
2.685546875000000000e-02 6.228324174880981445e-01
5.268554687500000000e-01 6.231622695922851562e-01
2.768554687500000000e-01 6.234921813011169434e-01
7.768554687500000000e-01 6.238220930099487305e-01
1.518554687500000000e-01 6.241519451141357422e-01
6.518554687500000000e-01 6.244818568229675293e-01
4.018554687500000000e-01 6.248117089271545410e-01
9.018554687500000000e-01 6.251416206359863281e-01
8.935546875000000000e-02 6.254714727401733398e-01
5.893554687500000000e-01 6.258014440536499023e-01
3.393554687500000000e-01 6.261312961578369141e-01
8.393554687500000000e-01 6.264612078666687012e-01
2.143554687500000000e-01 6.267910599708557129e-01
7.143554687500000000e-01 6.271209716796875000e-01
4.643554687500000000e-01 6.274508833885192871e-01
9.643554687500000000e-01 6.277807354927062988e-01
5.810546875000000000e-02 6.281106472015380859e-01
5.581054687500000000e-01 6.284404993057250977e-01
3.081054687500000000e-01 6.287704110145568848e-01
8.081054687500000000e-01 6.291002631187438965e-01
1.831054687500000000e-01 6.294302344322204590e-01
6.831054687500000000e-01 6.297600865364074707e-01
4.331054687500000000e-01 6.300899982452392578e-01
9.331054687500000000e-01 6.304198503494262695e-01
1.206054687500000000e-01 6.307497620582580566e-01
6.206054687500000000e-01 6.310796737670898438e-01
3.706054687500000000e-01 6.314095258712768555e-01
8.706054687500000000e-01 6.317394375801086426e-01
2.456054687500000000e-01 6.320692896842956543e-01
7.456054687500000000e-01 6.323992013931274414e-01
4.956054687500000000e-01 6.327291131019592285e-01
9.956054687500000000e-01 6.330590248107910156e-01
7.324218750000000000e-03 6.333888769149780273e-01
5.073242187500000000e-01 6.337187886238098145e-01
2.573242187500000000e-01 6.340486407279968262e-01
7.573242187500000000e-01 6.343785524368286133e-01
1.323242187500000000e-01 6.347084045410156250e-01
6.323242187500000000e-01 6.350383162498474121e-01
3.823242187500000000e-01 6.353682279586791992e-01
8.823242187500000000e-01 6.356980800628662109e-01
6.982421875000000000e-02 6.360279917716979980e-01
5.698242187500000000e-01 6.363579034805297852e-01
3.198242187500000000e-01 6.366878151893615723e-01
8.198242187500000000e-01 6.370176672935485840e-01
1.948242187500000000e-01 6.373475790023803711e-01
6.948242187500000000e-01 6.376774311065673828e-01
4.448242187500000000e-01 6.380073428153991699e-01
9.448242187500000000e-01 6.383371949195861816e-01
3.857421875000000000e-02 6.386671066284179688e-01
5.385742187500000000e-01 6.389970183372497559e-01
2.885742187500000000e-01 6.393268704414367676e-01
7.885742187500000000e-01 6.396567821502685547e-01
1.635742187500000000e-01 6.399866938591003418e-01
6.635742187500000000e-01 6.403166055679321289e-01
4.135742187500000000e-01 6.406464576721191406e-01
9.135742187500000000e-01 6.409763693809509277e-01
1.010742187500000000e-01 6.413062214851379395e-01
6.010742187500000000e-01 6.416361331939697266e-01
3.510742187500000000e-01 6.419659852981567383e-01
8.510742187500000000e-01 6.422958970069885254e-01
2.260742187500000000e-01 6.426257491111755371e-01
7.260742187500000000e-01 6.429556608200073242e-01
4.760742187500000000e-01 6.432856321334838867e-01
9.760742187500000000e-01 6.436154842376708984e-01
2.294921875000000000e-02 6.439453959465026855e-01
5.229492187500000000e-01 6.442752480506896973e-01
2.729492187500000000e-01 6.446051597595214844e-01
7.729492187500000000e-01 6.449350118637084961e-01
1.479492187500000000e-01 6.452649235725402832e-01
6.479492187500000000e-01 6.455947756767272949e-01
3.979492187500000000e-01 6.459246873855590820e-01
8.979492187500000000e-01 6.462545394897460938e-01
8.544921875000000000e-02 6.465844511985778809e-01
5.854492187500000000e-01 6.469144225120544434e-01
3.354492187500000000e-01 6.472442746162414551e-01
8.354492187500000000e-01 6.475741863250732422e-01
2.104492187500000000e-01 6.479040384292602539e-01
7.104492187500000000e-01 6.482339501380920410e-01
4.604492187500000000e-01 6.485638022422790527e-01
9.604492187500000000e-01 6.488937139511108398e-01
5.419921875000000000e-02 6.492235660552978516e-01
5.541992187500000000e-01 6.495534777641296387e-01
3.041992187500000000e-01 6.498833298683166504e-01
8.041992187500000000e-01 6.502133011817932129e-01
1.791992187500000000e-01 6.505431532859802246e-01
6.791992187500000000e-01 6.508730649948120117e-01
4.291992187500000000e-01 6.512029767036437988e-01
9.291992187500000000e-01 6.515328288078308105e-01
1.166992187500000000e-01 6.518627405166625977e-01
6.166992187500000000e-01 6.521925926208496094e-01
3.666992187500000000e-01 6.525225043296813965e-01
8.666992187500000000e-01 6.528523564338684082e-01
2.416992187500000000e-01 6.531822681427001953e-01
7.416992187500000000e-01 6.535121202468872070e-01
4.916992187500000000e-01 6.538420915603637695e-01
9.916992187500000000e-01 6.541719436645507812e-01
1.513671875000000000e-02 6.545018553733825684e-01
5.151367187500000000e-01 6.548317670822143555e-01
2.651367187500000000e-01 6.551616191864013672e-01
7.651367187500000000e-01 6.554915308952331543e-01
1.401367187500000000e-01 6.558213829994201660e-01
6.401367187500000000e-01 6.561512947082519531e-01
3.901367187500000000e-01 6.564811468124389648e-01
8.901367187500000000e-01 6.568110585212707520e-01
7.763671875000000000e-02 6.571409702301025391e-01
5.776367187500000000e-01 6.574708819389343262e-01
3.276367187500000000e-01 6.578007340431213379e-01
8.276367187500000000e-01 6.581306457519531250e-01
2.026367187500000000e-01 6.584604978561401367e-01
7.026367187500000000e-01 6.587904095649719238e-01
4.526367187500000000e-01 6.591203212738037109e-01
9.526367187500000000e-01 6.594501733779907227e-01
4.638671875000000000e-02 6.597800850868225098e-01
5.463867187500000000e-01 6.601099371910095215e-01
2.963867187500000000e-01 6.604398488998413086e-01
7.963867187500000000e-01 6.607697606086730957e-01
1.713867187500000000e-01 6.610996723175048828e-01
6.713867187500000000e-01 6.614295244216918945e-01
4.213867187500000000e-01 6.617594361305236816e-01
9.213867187500000000e-01 6.620892882347106934e-01
1.088867187500000000e-01 6.624191999435424805e-01
6.088867187500000000e-01 6.627491116523742676e-01
3.588867187500000000e-01 6.630789637565612793e-01
8.588867187500000000e-01 6.634088754653930664e-01
2.338867187500000000e-01 6.637387275695800781e-01
7.338867187500000000e-01 6.640686392784118652e-01
4.838867187500000000e-01 6.643985509872436523e-01
9.838867187500000000e-01 6.647284626960754395e-01
3.076171875000000000e-02 6.650583148002624512e-01
5.307617187500000000e-01 6.653882265090942383e-01
2.807617187500000000e-01 6.657180786132812500e-01
7.807617187500000000e-01 6.660479903221130371e-01
1.557617187500000000e-01 6.663778424263000488e-01
6.557617187500000000e-01 6.667077541351318359e-01
4.057617187500000000e-01 6.670376658439636230e-01
9.057617187500000000e-01 6.673675179481506348e-01
9.326171875000000000e-02 6.676974892616271973e-01
5.932617187500000000e-01 6.680273413658142090e-01
3.432617187500000000e-01 6.683572530746459961e-01
8.432617187500000000e-01 6.686871051788330078e-01
2.182617187500000000e-01 6.690170168876647949e-01
7.182617187500000000e-01 6.693468689918518066e-01
4.682617187500000000e-01 6.696767807006835938e-01
9.682617187500000000e-01 6.700066328048706055e-01
6.201171875000000000e-02 6.703365445137023926e-01
5.620117187500000000e-01 6.706664562225341797e-01
3.120117187500000000e-01 6.709963083267211914e-01
8.120117187500000000e-01 6.713262796401977539e-01
1.870117187500000000e-01 6.716561317443847656e-01
6.870117187500000000e-01 6.719860434532165527e-01
4.370117187500000000e-01 6.723158955574035645e-01
9.370117187500000000e-01 6.726458072662353516e-01
1.245117187500000000e-01 6.729756593704223633e-01
6.245117187500000000e-01 6.733055710792541504e-01
3.745117187500000000e-01 6.736354231834411621e-01
8.745117187500000000e-01 6.739653348922729492e-01
2.495117187500000000e-01 6.742951869964599609e-01
7.495117187500000000e-01 6.746251583099365234e-01
4.995117187500000000e-01 6.749550700187683105e-01
9.995117187500000000e-01 6.752849221229553223e-01
2.441406250000000000e-04 6.756148338317871094e-01
5.002441406250000000e-01 6.759446859359741211e-01
2.502441406250000000e-01 6.762745976448059082e-01
7.502441406250000000e-01 6.766044497489929199e-01
1.252441406250000000e-01 6.769343614578247070e-01
6.252441406250000000e-01 6.772642135620117188e-01
3.752441406250000000e-01 6.775941252708435059e-01
8.752441406250000000e-01 6.779239773750305176e-01
6.274414062500000000e-02 6.782539486885070801e-01
5.627441406250000000e-01 6.785838603973388672e-01
3.127441406250000000e-01 6.789137125015258789e-01
8.127441406250000000e-01 6.792436242103576660e-01
1.877441406250000000e-01 6.795734763145446777e-01
6.877441406250000000e-01 6.799033880233764648e-01
4.377441406250000000e-01 6.802332401275634766e-01
9.377441406250000000e-01 6.805631518363952637e-01
3.149414062500000000e-02 6.808930039405822754e-01
5.314941406250000000e-01 6.812229156494140625e-01
2.814941406250000000e-01 6.815528273582458496e-01
7.814941406250000000e-01 6.818827390670776367e-01
1.564941406250000000e-01 6.822125911712646484e-01
6.564941406250000000e-01 6.825425028800964355e-01
4.064941406250000000e-01 6.828724145889282227e-01
9.064941406250000000e-01 6.832022666931152344e-01
9.399414062500000000e-02 6.835321784019470215e-01
5.939941406250000000e-01 6.838620305061340332e-01
3.439941406250000000e-01 6.841919422149658203e-01
8.439941406250000000e-01 6.845217943191528320e-01
2.189941406250000000e-01 6.848517060279846191e-01
7.189941406250000000e-01 6.851816177368164062e-01
4.689941406250000000e-01 6.855115294456481934e-01
9.689941406250000000e-01 6.858413815498352051e-01
1.586914062500000000e-02 6.861712932586669922e-01
5.158691406250000000e-01 6.865012049674987793e-01
2.658691406250000000e-01 6.868310570716857910e-01
7.658691406250000000e-01 6.871609687805175781e-01
1.408691406250000000e-01 6.874908208847045898e-01
6.408691406250000000e-01 6.878207325935363770e-01
3.908691406250000000e-01 6.881505846977233887e-01
8.908691406250000000e-01 6.884805560111999512e-01
7.836914062500000000e-02 6.888104081153869629e-01
5.783691406250000000e-01 6.891403198242187500e-01
3.283691406250000000e-01 6.894701719284057617e-01
8.283691406250000000e-01 6.898000836372375488e-01
2.033691406250000000e-01 6.901299357414245605e-01
7.033691406250000000e-01 6.904598474502563477e-01
4.533691406250000000e-01 6.907897591590881348e-01
9.533691406250000000e-01 6.911196112632751465e-01
4.711914062500000000e-02 6.914495229721069336e-01
5.471191406250000000e-01 6.917793750762939453e-01
2.971191406250000000e-01 6.921093463897705078e-01
7.971191406250000000e-01 6.924391984939575195e-01
1.721191406250000000e-01 6.927691102027893066e-01
